"dbhPiceaRu","BMPiceaRu"
5.40319674136117,7.56158916491563
23.4045659920666,192.343976177114
35.7208845410496,522.644538542641
3.88073460501619,12.3135115345717
13.2338773291558,53.22786445122
23.5197924759705,182.517513552479
9.95530571741983,38.6009825561415
31.4947280352935,349.754600303253
21.9915986976121,165.256717577629
32.7230924258474,357.779016107149
25.9950599325821,224.339073487289
13.3581214381848,50.3265044948955
34.0222217813134,374.821527768376
21.1962910888251,142.927953964583
9.41637594904751,23.1290174812561
10.4018964625429,30.92526761074
25.9129636497237,193.798264060984
15.9378589696717,59.0980431016699
12.7011147951707,58.3837038410059
35.5103293266147,418.104257101886
20.6472054328769,131.97340887078
12.1901911154855,41.8352665233052
24.2856861785986,236.340129106217
35.0859179610852,359.104235333579
37.7008968086448,499.622018370655
13.7408365095034,51.9215796522417
37.859954782296,524.439132265886
20.0557717932388,118.673764038094
20.5544747081585,122.189546728654
32.8370336869266,393.736978973809
30.3560599726625,339.370820183575
24.9932491786312,210.897336245105
11.9605982089415,37.9964584961744
30.4167215870693,348.649442398648
11.4001422498841,31.0532356479477
10.1394010318909,17.9254840503612
22.1770174785051,150.772064660647
32.4129083945882,317.109048896575
9.02350881206803,5.45040522135801
21.5723467054777,148.477419594982
30.7489694033284,356.846144244429
21.7801184901036,171.670835037191
37.9711576045956,520.53861239156
17.605250551831,114.975010850643
10.4296765692998,25.1543785161364
16.9850080502219,97.2591184845447
5.80223226989619,12.4508358090207
19.440166545799,118.814217168165
34.6673523490317,376.232943642573
27.9711548839696,240.137485530661
12.1531206585933,45.3941060654233
18.2539969119243,109.276407368077
32.4146615697537,333.617428351617
13.9522879915312,60.8473292652651
4.23748457990587,5.34220783472735
27.4370104221161,292.431078760981
11.4228210698348,40.6667738196377
21.0007845710497,138.059016671621
27.3388212204445,247.538335349522
11.6475310276728,28.2074462852424
8.26536411955021,21.7864390999423
24.8652656150516,219.423234724582
26.5425421118271,236.281817955336
10.2038424876519,39.4004646969571
7.29920522379689,18.9830282810661
15.5803783570882,77.2316128638216
28.7148441812024,261.920968430431
37.3940249516163,477.061169246832
30.8826835413929,358.729518142859
26.5409153532237,205.443025789425
8.08025746443309,13.8280219734233
31.8970729918219,333.473679471637
23.0213925598655,184.319294709619
22.9767238751519,143.287390453468
21.4103310503997,122.550591765798
8.09755656006746,30.8790065593282
17.5304840989411,101.412204703364
7.81388445245102,26.4937814504741
31.0534391093533,345.639739170144
33.7434078492224,430.67989844913
12.3016591167543,46.4945023541774
29.1755985766649,315.525735386768
32.2583144665696,332.629544703347
23.4610419005621,148.231044643205
11.7867239012849,17.8457463877075
33.9451333235484,361.092799049711
13.1058815745637,66.9295011093166
32.3785904662218,336.046780017433
7.7181409096811,9.45120147409521
9.25572612741962,16.8000254011212
14.74746299861,61.7241517073361
27.9670767784119,249.776134385189
5.44813358760439,15.1867064320731
16.0170942598488,81.3661949244654
10.4565979756881,40.0947697236681
23.6881124898791,194.172181828136
35.9690361372195,457.402668737838
21.3098469965626,137.708646371397
29.4914240234066,276.530066288154
6.48599663702771,9.26549449252914
21.8597427273635,131.214725258838
7.33322255732492,8.88832351755791
30.2615827631671,333.790127826659
13.2838935249019,57.2512990107436
10.6469330105465,28.6537243493829
6.66508732899092,12.1199701278128
31.8706570235081,330.20824733952
29.4154653856531,265.668341782833
22.5880029862747,197.00133486229
11.9461331977509,12.0814051619825
30.1237473539077,262.049275890117
20.4803613056429,135.088598588069
17.9968104390427,88.5954308614523
26.6484381114133,222.338870793795
12.5357599516865,53.2257269089137
29.2951411679387,284.214975678619
9.40109761967324,9.98987987177106
24.6053762333468,163.485034611083
18.8040148380678,131.922696341582
14.5979814075399,65.4386940767935
5.9033147264272,9.03279913725024
27.7917396470439,230.160227811526
23.0835259538144,145.840815727973
37.8096672957763,501.262372845822
6.04773694952019,5.56672300646977
10.3994671262335,11.9419537227859
14.0886883898638,36.7685242534842
31.3696729550138,310.44219881187
5.39981698687188,6.69635520668932
14.9614909077063,50.2638219060814
25.5921433919575,197.648405140974
29.6903880704194,278.723628305629
4.92586084944196,3.77410529560777
37.4349055481143,480.71429052664
14.8599245592486,73.5075559911439
34.3076987618115,414.809738954866
9.37971872347407,32.3688381063635
7.78941563167609,12.5782470043939
24.0788533545565,151.052567739743
9.14787109079771,17.1962234230283
17.2353338189423,97.2839639589813
31.92399448785,361.135804762856
13.0007823994383,52.1864327660575
4.72794393380173,11.8089507852431
20.1829272888135,134.101564358521
9.10218342160806,6.95449254658635
6.21041676215827,14.6478931965797
11.7513096211478,35.1241475497552
12.3972554872744,65.0251855254628
20.6354088436347,139.12077980419
30.7233936288394,331.858134290223
7.6061552548781,29.0145767802387
23.5161344143562,198.584285381509
30.2183803818189,302.600172221568
35.4213763407897,454.94246220536
12.1327519540209,56.5092634411095
4.06298012076877,2.70048279524637
9.9674834550824,20.9244490128919
24.8999550596345,202.063296501598
14.9004576874431,47.2789561851243
34.2405337311793,352.88807244676
20.9422009456903,177.69098219314
20.0119550044183,151.048453631921
6.59812647337094,26.3914435069492
3.4921130859293,2.22489780974553
5.88889415212907,7.76253805588768
35.9999361408409,468.116282552155
18.6387032580096,116.427016984205
27.1390921385027,252.144900237393
5.05441683647223,7.06091128240027
13.7510498887859,49.0294574418264
23.7960854435805,206.662055257412
28.6500013917685,243.290419310227
6.7307219801005,11.8173836166156
36.4954360302072,490.457573815106
26.5147517616861,249.325234241122
24.5259316831362,213.558923901492
30.1407252538484,326.791374945003
36.230611521285,501.197327849177
33.6978711823467,380.598899645306
20.6686587301083,149.497642460708
4.72597907017916,7.15858453059141
12.0558338770643,33.2596085092521
14.3026270014234,58.383040232105
24.4541519468185,190.451570554379
17.0869486040901,69.5857750412667
29.1041371105239,260.93338428834
15.6825983100571,75.7990536625433
17.6990886784624,83.2970612425271
11.5073065548204,42.2483051257277
11.3720672444906,22.3120823033445
27.7468869562726,269.649713528543
10.630239170976,41.1249280704117
28.9134399471804,308.907519295811
10.1652748261113,26.7791065513808
28.0162352027837,280.985363424952
31.9723777642939,315.777529155216
8.10295501095243,7.60153121866993
35.5810497486964,459.174284608468
35.7760598168243,407.956457219434
15.4773107049987,84.9215348142597
20.9705692117568,152.302491923305
12.5229956845287,48.2847074653686
34.3919282681309,373.233861962091
26.9064896001946,255.362924395581
32.7003587870859,349.676476022695
10.6876348571386,53.1833469427754
16.5976168781053,72.1007914227335
34.5518082305789,414.170172182272
15.8337533131707,87.9090379684137
19.6132306400687,126.712284638185
13.097875664942,52.3958465605209
27.0199863456655,296.963265766666
11.6363871302456,33.8438355955042
4.43599817878567,3.49808223001111
13.3084719425533,49.8028611556251
16.9785098819993,95.3184491131351
20.0587054430507,103.903516331983
22.7043885453604,174.919351028929
4.12169054569677,4.2989964439063
8.43404983123764,26.5307502420341
34.7646940553095,421.632823960202
26.1977506971452,217.937282456064
17.8808110971004,127.52135166169
6.72210719622672,12.180636562946
8.22090181009844,17.6999888167698
26.3559624955524,205.598177265021
6.56149766361341,12.3660862582942
8.8820933685638,13.2038775534508
25.7213824831415,251.414641190582
7.79656958836131,18.5651419123708
36.7145525706001,457.070505232866
12.7344887186773,45.6117381209584
22.6542506513651,163.658125890072
33.0977033097297,316.884002378057
12.0683905140031,41.7511370479487
14.5606365795247,44.9194051856765
32.5916516182479,392.052226585718
7.08621263806708,9.27263092469503
36.8077698193956,502.030892870677
5.02585113467649,3.55641957984789
8.74750664411113,19.3124993437172
8.81273226067424,17.7022535911139
20.4311701301485,108.518465042484
24.3194979354739,187.235998121405
18.9737538255285,138.315891261128
31.9410964900162,360.081206748312
37.251544350991,405.867499208992
29.143528643297,278.783628881182
18.8678760146722,78.4141029748888
12.0211341157556,44.5310321422237
26.9744228683412,228.035770787425
20.0694973820355,119.373603742225
20.6760983036365,128.832118509676
8.90801455779001,31.467628667702
8.70614322321489,27.7174289504991
34.7835216072854,437.187681061766
19.1975347076077,78.0377141919543
8.33121312386356,32.3487558589902
20.1637869917322,110.19575164799
12.4139657064807,35.873872182027
37.0804972418118,444.312888700762
6.47902736277319,6.45210533268833
8.121122879209,3.78862095855131
13.2144844597206,50.4455234905651
5.90361517458223,8.20880431733288
5.9035350040067,5.07384294277978
17.0709646220785,92.5863858670662
28.5407429218758,280.116365492566
31.4710004134104,301.144193459551
3.54552361485548,9.32028621625296
34.5031899837777,430.368012830851
6.4105936519336,13.3142875858834
33.8571290853433,427.544172875685
32.2786496051122,297.015466011543
32.415083846543,332.460228750815
27.895419155946,209.261616510871
19.5035527211148,123.03512845507
9.47076444816776,14.6564276989838
36.8158819684759,466.523524589637
18.1658590370789,114.624527502804
9.70770978205837,35.8550255974769
12.5654803363141,31.6393733237997
10.3634511348791,40.5377138915334
31.4755774296355,307.741666773179
37.898723277729,528.080443411435
21.4646603628062,171.909355579016
31.977556565078,311.764282445919
36.7721206585411,428.255238043482
19.7565568129066,145.359156195358
32.9037873768248,349.293260939736
7.99021472758614,23.6340091013886
28.4587727459148,298.585203339418
11.1741303717718,58.022244666043
33.218602566747,392.065677763652
23.3983540437184,208.936189371987
14.4149706042372,69.3633230627601
15.9646029789001,89.8439778906835
27.3502014002297,239.78771283238
23.6940063473303,170.228322361567
11.3052617590874,44.3596994334196
29.2002735282294,296.996831746157
37.0029269701336,482.814246252674
18.883287320612,104.234286688789
32.9070231372025,389.630802187821
19.1384835781064,101.69963758034
15.7440860937349,52.1037592230632
6.31070470856503,11.7214473634657
4.20318926521577,2.99594247191553
37.6661884908099,494.350399241261
21.423090436263,139.286036150437
14.3141488691326,69.4261561964325
31.2506125036161,352.42849990351
10.6359663717449,40.6591275324918
21.5627053829376,148.298128599719
26.1487078021746,225.696488736756
16.8971519540064,76.507726669456
31.5346535767894,320.775815576526
36.4930535021704,409.806483961666
14.2024852982722,47.0719088641074
12.760506026214,39.4799211383328
21.003915118752,159.829804769931
20.0771301945206,131.691736367115
35.7361646306235,392.638019413291
20.1993647585623,120.856542068584
20.423597604502,136.61665928998
7.75435044965707,13.6432737119237
3.47307696659118,11.6503055717192
16.2509948883671,60.8547865009363
27.9811748939101,265.905172958692
31.4302170027513,328.708560458919
7.07585244509391,14.3514664802588
5.80153569532558,8.1061452868162
19.3898679520935,104.160204990076
13.4186779132579,60.8651188101365
32.9295689724386,307.492030213545
34.9460671150591,433.86461029835
8.18452329095453,19.131908146631
16.1443958193995,106.119129837015
10.3907558084466,18.9994707861446
37.9829321180005,496.267285196329
19.8080191104673,115.881443665714
9.50346970767714,13.8523066843556
19.4434565627016,105.389429047767
20.6811696670484,170.759617000448
14.3514303299598,72.0091135861554
18.3034138248768,109.579901432256
7.1266332520172,1.08881367003551
18.4798161704093,127.669015428766
37.9996795703191,457.970706472725
5.02840643119998,8.72976059535542
24.1146889335942,177.387521201639
37.0442084602546,517.048887340339
24.4559688477311,208.030222839374
19.8037256901152,130.837348303101
15.5863374234177,43.5702231691183
33.5021629831754,328.835301128369
26.5661451343913,193.275287903467
13.1818180223927,60.291131837852
29.6555958089884,292.85900171277
12.6844529733062,45.2590157042481
11.6226657300722,22.2729857773231
32.0843889501411,342.07479990592
36.4899110160768,440.354325393867
31.9802088355646,366.396538553747
27.6354908542708,270.383884849421
35.0076804433484,341.057208080224
22.4091418536846,141.678265728644
26.0796035937965,226.086093769127
5.54921940970235,2.59367200911659
17.9774735292885,119.051159673231
4.06188345933333,1.66307978099118
37.8830379266292,459.074568951515
13.0637716823258,65.0773270339658
11.449740675278,11.1386994298433
20.1278679498937,120.841806293459
24.396016072249,158.149000073898
18.8511541259941,94.2549726557506
25.8964961750899,259.857432874659
22.3521110503934,155.103320876628
19.125737670809,94.2040065739693
4.60042636678554,8.30802763042849
16.1253570190165,68.1762489326517
6.52592783397995,9.6277296203907
6.57280679163523,21.9795768548557
17.4224526023027,95.1599906061408
18.0939201412257,80.9297232544886
35.0934368250892,398.951059647085
19.3683733472135,120.469315360527
34.5030191466212,422.405606139624
14.5135502361227,69.90971916693
31.0608291446697,356.886689929145
18.5793431156781,124.693228205549
37.4671881641261,519.357496576116
19.0816698742565,119.924369170267
7.91639588959515,11.5332597002059
5.63497513951734,8.71036125560203
32.8739458154887,362.77988637246
31.0839346419089,305.631886191454
4.03285775054246,3.17259195986695
31.4982786024921,315.274443000149
30.1699998434633,300.781024454717
13.7679169205949,41.6162189167311
25.1586329187267,222.306506271333
34.4468168187886,446.410573776913
36.287419496337,451.095774408575
29.7930905055255,324.59501955505
18.1004742772784,111.564573075442
3.22724026115611,3.04510363465365
12.632151639089,66.362660206338
7.01712531456724,6.36798240492792
12.1618108865805,44.1055476561516
9.66964590433054,27.6381789244925
24.8271917873062,226.462654904058
4.52011055033654,4.93316680145883
16.0744120979216,100.042644275143
20.0072199776769,140.042964120522
32.5898526941892,407.206972417035
