"dbhBalFir","BMBalFir"
81.9438580625822,3382.11932493761
87.0793142354447,4327.97012960041
106.369379705486,6167.55112150424
36.7823226609469,576.286334851407
111.422084687846,7436.99448091396
87.7720023139224,3722.67763889165
114.191904156383,7651.26821220222
124.577898940263,8934.79148012312
46.9555449047017,755.971128505404
72.4010416204025,2865.31767210679
128.050761827253,9724.45065028921
120.407617191541,8417.25264172759
109.733894878376,7330.13648007982
71.5007581009772,2012.59431984401
21.7135071164316,150.954186103825
103.108124707522,6224.3308626132
43.2262970940809,753.77550314135
99.9262701628588,5956.91447683592
11.9844941096905,69.5864383472743
29.8679614117039,283.361830678915
36.6317307936386,380.991995477325
122.132027801464,8330.37770715402
79.959773610492,2971.78653276641
96.5324200068375,5145.23438986297
75.200682972547,2851.88257102776
119.077317441297,7927.90856422975
82.8286677364463,3560.25668580981
89.93412480792,4013.75385576859
89.4666873928758,4124.59280618664
120.017951938707,9048.4856286314
24.5830398069385,145.613038518413
111.480748004177,6701.25274435826
88.174297810788,3779.62415429057
47.7098894816618,820.56740742486
85.7117503021195,4416.01882463134
71.5803084488439,2375.17556243061
39.116386894646,310.994673966978
26.5095656588027,240.250181695739
125.217491349426,9481.15080475414
62.233345953923,1831.87422024662
126.435622786555,9647.92435146794
13.0157027128302,36.5047613059431
42.7892814263147,616.365169784702
96.0911039176157,4890.09629473689
87.1109599409258,4361.49456702845
51.500158165881,1111.66906073827
90.077549934026,4043.18785765349
68.2901834776831,2130.19527497138
29.1354258662736,256.343563504511
55.5858419271461,973.587047504548
120.892177178216,8708.21190064002
57.5540716895976,1416.64115601677
118.472606456709,8136.23271468327
12.5190216156297,21.7381079791303
39.6930646556366,444.369792856029
38.30289161569,613.841499731987
56.5288444276368,1401.41443844614
22.0049390850053,32.6139038274245
28.0602323693695,262.506358080976
85.6027217264859,4328.85172814741
48.0959886879621,861.191608791272
108.246966693829,6378.0939574675
12.9843130153957,90.908706719399
7.35333083537351,59.9465803839091
29.4066937620442,269.249878547539
46.0297647818769,988.926834832877
86.3873540246608,3969.12693437597
49.4287700609118,1005.06132679769
110.910555295181,6713.07619162588
86.9285675646084,3419.90432151727
75.9476669899496,2586.67072615302
69.4063497924072,2224.98448413938
114.828297949067,7820.69011781549
103.96267006336,6668.56796794244
74.1403913130356,2811.50873704236
128.735703735837,10549.7241453308
79.8439860513999,2875.64072454678
84.7976826187815,3840.8497963931
50.1164021945212,1065.23094993609
122.880146759333,8892.26087475524
60.0570868211659,1589.65049954245
54.1105840848869,1085.01206537068
88.2382044401956,4209.70351895504
122.56446069687,8778.34584337349
72.9175139091206,2960.35364624261
66.5994675794507,2026.78573288622
67.9244981874902,1825.00973152767
115.077583858039,7283.77326393954
122.539721386393,8401.22567905725
114.716608145529,7796.14180139247
73.5711704357003,2964.12326535589
69.9708232473919,2079.26659299213
120.320579421712,8476.10476116612
9.34231962533724,21.1592118012913
23.231362813987,255.347018003638
126.338399892135,9937.40538175504
96.3643163329221,4819.19197538294
57.6123628952362,1842.79303704672
62.3192855719553,1590.74711811441
82.6406201509399,3988.94342242755
34.8555965976616,441.494689046551
20.3576955507156,124.765457048463
62.9205097383634,1436.29788144473
52.9233433720958,1239.66066199232
121.85927731372,9449.23409240655
52.5369271382165,1283.82345174092
24.1970876126168,26.5011399667115
58.7102653047973,1587.2459339987
40.1888049446709,394.512432744875
57.774700223359,1197.70468908554
91.8922612604831,4577.06805524857
51.2114245849084,1018.63546252802
60.0525692067074,1289.09949808589
124.11409912272,9469.07797812799
27.7888389525967,369.8090445196
63.8474502312165,1975.90524058191
57.8258481480643,1412.79614108657
111.148641979459,6613.18098328621
99.5222428300655,5099.18268125261
98.1991606801472,5337.70783236939
42.4210851167289,910.326467532802
67.2951947617014,2112.59606891443
90.051003868878,4349.58952583537
87.7754044525173,4086.17584101493
111.524528177126,6786.30875375697
106.097017368181,6391.13420226827
66.1294753068464,2088.29060538356
16.3575227010314,160.014627567479
33.8540315287109,82.6364221968315
105.839947301945,6434.37288021449
104.137258931972,5711.35006665036
78.8503735855876,3709.82888842634
66.0298367467551,1773.13183672534
95.7012718457143,4760.60821477538
61.3921668153052,1651.17059995539
21.5673426471453,151.13908784572
79.5948602259435,3502.79948947904
33.5902030212854,249.596761980584
114.405340091273,7200.05297903239
91.477624092313,4425.11626044177
99.2785479998388,5500.76243604582
124.215291968454,9330.94028487027
94.8184952810155,5030.21727820804
14.963386645106,51.5390224676515
75.4073711689252,2631.83945726143
110.228090728231,7130.90528512111
16.3668617718286,63.8950958722001
91.4823043018486,4600.09457191532
122.857834330933,9005.41015484363
88.63877754803,3798.19467533034
40.0638164792135,402.080862069505
59.8466448675602,1721.19389060203
41.6051852743458,471.525097780556
115.108517307465,7111.21738008255
74.582068838813,2928.71779187831
93.345093511365,3910.95155961024
63.9623237245659,1732.52295634937
36.5640507426173,526.705266694132
27.7296173846052,210.569194511309
24.7780167054488,120.103802150799
113.965739284504,7796.77613739957
79.7818473330786,3184.86155260624
126.152373485876,9469.91584803318
25.1457190079801,199.278897907113
49.3019428754536,678.48040248813
86.8659265910356,4272.15625233377
117.856998005853,8329.51131161697
7.03435462713409,5.83729310812646
28.8597865403494,451.387445823132
126.559995205893,10201.608984563
27.1454976951674,124.466897874053
10.3971817451831,66.5556381642021
28.8104388060058,322.148686564323
13.0877844754474,107.696143405225
17.5561355652446,70.2348986278823
48.4679284516647,713.725849162121
89.0963671583382,3949.33594169282
73.1491337216861,2498.99693250241
116.925797048207,8266.91619845207
52.4974529806565,1268.14652269415
93.0307069251985,4389.91717396609
16.2888744429894,83.9025723896442
122.424973556748,9066.35362387079
14.2316803145908,29.8483001954819
80.3508963111424,3075.39042170889
75.7439222296774,2683.849151158
102.322158028053,5109.46454725258
10.0811813379465,6.57758686563037
119.576360919104,7852.39257435267
13.7407753240248,15.9591363105427
105.975856922263,6883.26437322866
52.7604446243201,921.895070923974
94.7122116710356,4161.72532859222
28.8449511166384,275.891759099177
24.2376257019455,129.866798994523
117.327456263758,8068.69541758491
98.1145418866848,5182.8890463905
43.0334023372693,668.771403963111
82.1292935954196,3316.60012157749
89.2935329969987,3854.30347676284
32.2832926171252,291.420882138233
49.8030261979785,922.9814335166
96.250605863865,5015.52953951103
49.7984460513427,1055.32223201084
78.0718587951903,3211.33216171501
78.5655642340903,2837.24947273346
16.3331252483448,111.835844745989
70.1444938262715,2284.45496638536
98.0753062704017,5311.08348570253
29.2234142621912,254.628999352851
25.801859925691,190.513616299776
52.1196084784057,1214.07890111891
30.304727978218,466.595688042806
8.35539636152582,7.07330349126767
46.1595707080066,948.55086288211
105.436315454492,6433.58432026751
22.0720151339875,121.044699332319
85.3483901757565,3714.08213860815
84.6158899634323,3367.51556488867
28.1645203152851,306.880616458341
9.67711105174059,3.48425646116421
75.0435104997392,2343.97027928684
56.7817070572796,1328.15083376976
88.3045827031428,4281.42197810536
57.3175364369145,1531.50349204026
96.8927371479232,5143.91368566129
71.7542938006049,2584.74976909341
29.5454435019545,275.924415163692
6.83470776511813,30.7310633156805
18.594114139925,150.337593202251
69.6685549177039,2064.85447988359
35.8321405760408,403.735333923033
116.669766283311,7586.02381946029
97.8222553877961,5252.95574734313
96.0561105573034,5323.72405435505
116.322168717939,7637.61591053084
11.2717025498347,49.1267222012389
56.235461289597,1429.47712381234
79.9745215861924,3272.16429955708
119.450087418831,8634.19922776468
22.0653352076404,64.1850393007061
84.3777626089793,3237.03213468363
24.3066073127172,161.275651662806
63.5471252794454,2156.12383119586
13.6274310577823,53.9248887511145
33.1689011959216,404.877447462217
85.5805519148315,3807.65154818661
118.24229884949,8338.40113635704
38.306839391056,805.446924248355
71.9894785466257,2619.1708307852
83.3194209487746,3786.10199492559
116.61399057792,7800.14056160703
100.97907691197,6088.64965141644
47.8005892510958,873.334942910603
23.6604657496562,80.1113282618164
92.8836483114201,4803.38510942943
115.093387973959,7696.9227622393
99.6276310683129,5269.26774589441
122.456511093835,9169.48811299162
110.326279831839,7247.53352215129
25.1794281326094,274.4097173697
40.2035029745428,248.797699920473
25.7933526955325,203.847444595512
54.7671414366457,1377.21930886731
15.072067826097,63.7313867821752
51.2118875684684,1453.72420040603
89.5915620960061,4424.93296874239
28.4522535812045,369.930943931358
57.8639817025064,1443.54401410861
64.4355983228577,2040.43445904505
63.2212607423219,1577.8761640686
95.6850193874974,4872.06421527831
110.931160603703,7323.23616312802
63.6578000125055,1827.68022854392
31.219630299161,326.071717907488
13.2558789878708,8.50927979682688
63.6011704903111,2018.29170875943
79.1548463243624,3665.50985669305
102.002078987379,6168.16578368334
59.730144681387,1489.96043750352
75.2974945131236,2783.70906478166
91.5186963451424,4369.65025224905
49.0454101407109,876.838902966843
62.9379890944522,1763.14929924821
111.279547313166,7811.07774782851
15.8505041301923,83.9633075622871
13.4768909628928,83.9329757170963
105.234332583266,6410.4521823231
88.6012127481425,4397.64765792134
46.8787089271012,946.074288649109
67.3055424813701,2150.22925714625
127.535255776263,9917.78166353488
70.3745213372838,2457.31153834106
39.130215867102,705.493813508778
92.1965438626239,4290.62792088117
77.3563622834247,2859.96147350327
104.462679236627,6108.85292603033
115.948984732297,7305.40261688813
100.496490356331,5476.07945004923
82.2952281648138,3498.15136053388
101.495408467614,5824.84780632556
36.7957234121395,274.600503485589
109.665080857265,6571.15102735023
77.3790224204126,2790.3251575142
103.116358006217,5646.88575708489
92.9394588076484,4820.1532919955
24.2527159064628,79.5452894720585
28.9959687792698,294.015482590002
109.028855738778,6506.10731763673
99.3800548478614,5880.05127317963
115.150011730978,7457.78732821551
26.1972576182353,194.562798355545
116.826100493874,8695.02904999608
34.4320440134821,416.479052184259
126.209661408252,9455.57745871212
21.5841272424893,204.456678668788
28.8013835987574,347.852486316882
53.6038241192775,1054.18916046096
15.0279908322248,110.797025661834
84.6327653460223,3084.47289461853
109.130269972965,6969.42305070688
13.3510205397255,33.9490139385863
65.6528880728844,1812.05927464622
49.4251583496205,1005.82795346924
91.7873477359302,4412.54630016412
87.1676958905457,4485.21634624824
26.4350337821628,71.8240902202105
51.4136791329009,1254.8542648806
59.5551679192004,1439.45891282245
17.1081657783708,129.975736130962
116.512802955093,7222.73783851588
106.55250976742,6066.32313385008
84.9675529194618,3616.58477899434
110.994747322944,6844.51818080349
29.0169978282011,354.05345646396
20.2164317090412,57.1781141050426
11.3147582228652,34.1301801960115
69.6956335195457,2152.31593728952
26.0620655339597,233.2021232201
33.8486104941065,302.696617866695
112.772222493065,7516.55923589225
84.2989489478128,3004.19157185502
47.8238336115749,840.237887432609
40.9313516605072,599.939883310022
53.3736479980201,1478.65714473037
65.5937816657032,2140.70037380344
82.7551152832331,3382.21001472956
124.350411303063,8938.92524635099
64.0505458955014,1962.36206459585
124.142181007824,9520.38739012001
112.620515749243,7675.58796216431
88.6731097397348,3525.69370609567
74.3445090687551,3088.03244859419
21.9037442128978,192.771161800357
66.0482031692985,2318.05349665231
74.0759364211334,2584.19552389707
21.4236042893435,93.2375271963378
31.8358781993238,410.762034643641
58.8461998980298,1816.23088651641
88.6261192201728,3946.84693107167
27.7918108150141,377.051831002455
99.3590228307208,5792.3166434808
121.411911785749,8400.12697597232
11.185760134836,29.5534147766238
19.3731685450534,119.869316301096
114.65381005665,8028.57615643466
17.8765347158679,55.8178656915963
7.45632564097848,24.7114822536813
112.913044100104,7114.02576237448
34.8805859226863,416.566029389557
14.6994392666087,100.616418326497
57.8547031089724,932.155632028095
55.0046882778691,1363.09753070196
66.584631270985,1785.91343952681
106.502813411193,6057.11284001316
43.7818219975664,630.729297143567
69.8123496714813,2467.58887141404
49.7744730811174,883.70965173418
118.234634048486,8449.86960239445
89.5458884909691,4243.38622716734
35.9932885655547,574.730892003531
112.393700839542,7328.77718655636
106.70955700463,6114.55051407645
57.6798377117131,1525.20805599417
12.7776063533313,68.9080743753264
24.8033351592131,173.881470597305
102.483950718321,5075.19359954405
82.0766314844369,3452.80313070774
36.1333019349262,452.378529889427
42.3926428510666,848.639289868312
32.9347637425733,274.946976957294
43.8824626422204,778.186350926772
64.3729925396887,2021.67457162353
104.182387328345,5996.27554804256
38.1274080603167,464.204051558146
14.099956497187,21.1355068184495
65.8438746707233,1712.9297632186
58.5946824665212,1504.30738090498
17.4157778550612,67.2944690134133
101.560634152082,5496.20227259133
89.3606185499585,4396.89298111701
114.894838464606,7685.7058895505
57.4427919270412,1574.89213893201
48.3692211957619,843.213494317153
75.3167075317305,3022.18880059931
65.0484217086945,2147.57049110322
46.137260420142,770.721146724696
67.507211036362,2101.72211130863
30.241588259872,135.911481195679
8.69360953382933,51.0709509263145
100.386714077374,5650.82834534048
86.457501142746,3905.06168114506
79.2784274876153,3412.46677043344
61.069169653926,1616.84602420421
103.915546573732,5761.66640920242
93.9937248026257,4531.27101995504
60.3046525387231,1962.43377988347
46.1304726678863,973.717520496037
66.9299733398232,1984.93555499085
84.3159035016761,3440.62308432831
90.209318617054,4121.88451708939
50.1551334720983,1149.08336154588
39.5451198886986,533.82288490361
123.136985447951,8577.89557544573
